frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
255,Mar 26, 2022 11:54:48.392396919 UTC,29012,6,104.119.4.80,172.28.0.2,443,52360,28960
256,Mar 26, 2022 11:54:48.392417820 UTC,52,6,172.28.0.2,104.119.4.80,52360,443,0
257,Mar 26, 2022 11:54:48.392435511 UTC,10343,6,104.119.4.80,172.28.0.2,443,52360,10291
258,Mar 26, 2022 11:54:48.392442254 UTC,52,6,172.28.0.2,104.119.4.80,52360,443,0
259,Mar 26, 2022 11:54:48.392576255 UTC,16613,6,104.119.4.80,172.28.0.2,443,52360,16561
260,Mar 26, 2022 11:54:48.392587451 UTC,52,6,172.28.0.2,104.119.4.80,52360,443,0
261,Mar 26, 2022 11:54:48.392715374 UTC,16539,6,104.119.4.80,172.28.0.2,443,52360,16487
262,Mar 26, 2022 11:54:48.392725740 UTC,52,6,172.28.0.2,104.119.4.80,52360,443,0
263,Mar 26, 2022 11:54:48.394197176 UTC,11636,6,104.119.4.80,172.28.0.2,443,52360,11584
264,Mar 26, 2022 11:54:48.394212824 UTC,52,6,172.28.0.2,104.119.4.80,52360,443,0
265,Mar 26, 2022 11:54:48.394247702 UTC,4881,6,104.119.4.80,172.28.0.2,443,52360,4829
266,Mar 26, 2022 11:54:48.394255625 UTC,52,6,172.28.0.2,104.119.4.80,52360,443,0
267,Mar 26, 2022 11:54:48.394249105 UTC,126,6,104.119.4.80,172.28.0.2,443,52360,74
268,Mar 26, 2022 11:54:48.394538357 UTC,32878,6,104.119.4.80,172.28.0.2,443,52360,32826
269,Mar 26, 2022 11:54:48.394573106 UTC,52,6,172.28.0.2,104.119.4.80,52360,443,0
270,Mar 26, 2022 11:54:48.394591669 UTC,2948,6,104.119.4.80,172.28.0.2,443,52360,2896
271,Mar 26, 2022 11:54:48.395709723 UTC,52,6,172.28.0.2,104.119.4.80,52360,443,0
272,Mar 26, 2022 11:54:48.395743473 UTC,13569,6,104.119.4.80,172.28.0.2,443,52360,13517
273,Mar 26, 2022 11:54:48.395758083 UTC,52,6,172.28.0.2,104.119.4.80,52360,443,0
274,Mar 26, 2022 11:54:48.395745034 UTC,207,6,104.119.4.80,172.28.0.2,443,52360,155
275,Mar 26, 2022 11:54:48.395746444 UTC,4396,6,104.119.4.80,172.28.0.2,443,52360,4344
276,Mar 26, 2022 11:54:48.395747657 UTC,12121,6,104.119.4.80,172.28.0.2,443,52360,12069
277,Mar 26, 2022 11:54:48.395748880 UTC,22845,6,104.119.4.80,172.28.0.2,443,52360,22793
278,Mar 26, 2022 11:54:48.395770458 UTC,52,6,172.28.0.2,104.119.4.80,52360,443,0
279,Mar 26, 2022 11:54:48.395784082 UTC,52,6,172.28.0.2,104.119.4.80,52360,443,0
280,Mar 26, 2022 11:54:48.395919852 UTC,83,6,172.28.0.2,104.119.4.80,52360,443,31
281,Mar 26, 2022 11:54:48.396675003 UTC,52,6,172.28.0.2,104.119.4.80,52360,443,0
282,Mar 26, 2022 11:54:48.397498518 UTC,83,6,104.119.4.80,172.28.0.2,443,52360,31
283,Mar 26, 2022 11:54:48.397521159 UTC,40,6,172.28.0.2,104.119.4.80,52360,443,0
284,Mar 26, 2022 11:54:48.397499887 UTC,52,6,104.119.4.80,172.28.0.2,443,52360,0
285,Mar 26, 2022 11:54:48.397538245 UTC,40,6,172.28.0.2,104.119.4.80,52360,443,0
286,Mar 26, 2022 11:54:48.398077355 UTC,52,6,104.119.4.80,172.28.0.2,443,52360,0
287,Mar 26, 2022 11:54:48.398087629 UTC,40,6,172.28.0.2,104.119.4.80,52360,443,0
288,Mar 26, 2022 11:54:53.472265246 UTC,60,6,172.28.0.2,104.119.4.80,52378,443,0
289,Mar 26, 2022 11:54:53.474334913 UTC,60,6,104.119.4.80,172.28.0.2,443,52378,0
290,Mar 26, 2022 11:54:53.474357978 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
291,Mar 26, 2022 11:54:53.480847026 UTC,569,6,172.28.0.2,104.119.4.80,52378,443,517
292,Mar 26, 2022 11:54:53.482559209 UTC,52,6,104.119.4.80,172.28.0.2,443,52378,0
293,Mar 26, 2022 11:54:53.483016198 UTC,1500,6,104.119.4.80,172.28.0.2,443,52378,1448
294,Mar 26, 2022 11:54:53.483023048 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
295,Mar 26, 2022 11:54:53.483041116 UTC,1500,6,104.119.4.80,172.28.0.2,443,52378,1448
296,Mar 26, 2022 11:54:53.483051300 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
297,Mar 26, 2022 11:54:53.483042020 UTC,1252,6,104.119.4.80,172.28.0.2,443,52378,1200
298,Mar 26, 2022 11:54:53.483054303 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
299,Mar 26, 2022 11:54:53.483872021 UTC,1399,6,104.119.4.80,172.28.0.2,443,52378,1347
300,Mar 26, 2022 11:54:53.483878898 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
301,Mar 26, 2022 11:54:53.484615213 UTC,178,6,172.28.0.2,104.119.4.80,52378,443,126
302,Mar 26, 2022 11:54:53.486236645 UTC,52,6,104.119.4.80,172.28.0.2,443,52378,0
303,Mar 26, 2022 11:54:53.486469293 UTC,103,6,104.119.4.80,172.28.0.2,443,52378,51
304,Mar 26, 2022 11:54:53.486475361 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
305,Mar 26, 2022 11:54:53.486651429 UTC,105,6,172.28.0.2,104.119.4.80,52378,443,53
306,Mar 26, 2022 11:54:53.486670244 UTC,108,6,172.28.0.2,104.119.4.80,52378,443,56
307,Mar 26, 2022 11:54:53.486683987 UTC,94,6,172.28.0.2,104.119.4.80,52378,443,42
308,Mar 26, 2022 11:54:53.486719570 UTC,123,6,172.28.0.2,104.119.4.80,52378,443,71
309,Mar 26, 2022 11:54:53.488283063 UTC,52,6,104.119.4.80,172.28.0.2,443,52378,0
310,Mar 26, 2022 11:54:53.488304616 UTC,52,6,104.119.4.80,172.28.0.2,443,52378,0
311,Mar 26, 2022 11:54:53.488305371 UTC,52,6,104.119.4.80,172.28.0.2,443,52378,0
312,Mar 26, 2022 11:54:53.488434922 UTC,129,6,104.119.4.80,172.28.0.2,443,52378,77
313,Mar 26, 2022 11:54:53.488441473 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
314,Mar 26, 2022 11:54:53.488489091 UTC,52,6,104.119.4.80,172.28.0.2,443,52378,0
315,Mar 26, 2022 11:54:53.488506180 UTC,90,6,172.28.0.2,104.119.4.80,52378,443,38
316,Mar 26, 2022 11:54:53.490100537 UTC,52,6,104.119.4.80,172.28.0.2,443,52378,0
317,Mar 26, 2022 11:54:53.491539462 UTC,2940,6,104.119.4.80,172.28.0.2,443,52378,2888
318,Mar 26, 2022 11:54:53.491554950 UTC,2948,6,104.119.4.80,172.28.0.2,443,52378,2896
319,Mar 26, 2022 11:54:53.491565349 UTC,2932,6,104.119.4.80,172.28.0.2,443,52378,2880
320,Mar 26, 2022 11:54:53.491589105 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
321,Mar 26, 2022 11:54:53.491643235 UTC,11604,6,104.119.4.80,172.28.0.2,443,52378,11552
322,Mar 26, 2022 11:54:53.491656393 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
323,Mar 26, 2022 11:54:53.492344531 UTC,2948,6,104.119.4.80,172.28.0.2,443,52378,2896
324,Mar 26, 2022 11:54:53.492351227 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
325,Mar 26, 2022 11:54:53.493492904 UTC,10188,6,104.119.4.80,172.28.0.2,443,52378,10136
326,Mar 26, 2022 11:54:53.493494057 UTC,2948,6,104.119.4.80,172.28.0.2,443,52378,2896
327,Mar 26, 2022 11:54:53.493526092 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
328,Mar 26, 2022 11:54:53.493718820 UTC,4396,6,104.119.4.80,172.28.0.2,443,52378,4344
329,Mar 26, 2022 11:54:53.493724816 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
330,Mar 26, 2022 11:54:53.494000693 UTC,5844,6,104.119.4.80,172.28.0.2,443,52378,5792
331,Mar 26, 2022 11:54:53.494008832 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
332,Mar 26, 2022 11:54:53.494016939 UTC,2868,6,104.119.4.80,172.28.0.2,443,52378,2816
333,Mar 26, 2022 11:54:53.494025366 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
334,Mar 26, 2022 11:54:53.497965513 UTC,859,6,104.119.4.80,172.28.0.2,443,52378,807
335,Mar 26, 2022 11:54:53.503163427 UTC,4396,6,104.119.4.80,172.28.0.2,443,52378,4344
336,Mar 26, 2022 11:54:53.503172332 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
337,Mar 26, 2022 11:54:53.503246622 UTC,4388,6,104.119.4.80,172.28.0.2,443,52378,4336
338,Mar 26, 2022 11:54:53.503252465 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
339,Mar 26, 2022 11:54:53.503468710 UTC,13084,6,104.119.4.80,172.28.0.2,443,52378,13032
340,Mar 26, 2022 11:54:53.503478007 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
341,Mar 26, 2022 11:54:53.503469638 UTC,3507,6,104.119.4.80,172.28.0.2,443,52378,3455
342,Mar 26, 2022 11:54:53.503483500 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
343,Mar 26, 2022 11:54:53.503736339 UTC,7292,6,104.119.4.80,172.28.0.2,443,52378,7240
344,Mar 26, 2022 11:54:53.503744672 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
345,Mar 26, 2022 11:54:53.503903032 UTC,17106,6,104.119.4.80,172.28.0.2,443,52378,17054
346,Mar 26, 2022 11:54:53.503913135 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
347,Mar 26, 2022 11:54:53.504301240 UTC,4396,6,104.119.4.80,172.28.0.2,443,52378,4344
348,Mar 26, 2022 11:54:53.504307918 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
349,Mar 26, 2022 11:54:53.504415293 UTC,15980,6,104.119.4.80,172.28.0.2,443,52378,15928
350,Mar 26, 2022 11:54:53.504424642 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
351,Mar 26, 2022 11:54:53.504856417 UTC,1500,6,104.119.4.80,172.28.0.2,443,52378,1448
352,Mar 26, 2022 11:54:53.504861806 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
353,Mar 26, 2022 11:54:53.504918297 UTC,10188,6,104.119.4.80,172.28.0.2,443,52378,10136
354,Mar 26, 2022 11:54:53.504925314 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
355,Mar 26, 2022 11:54:53.505141229 UTC,2948,6,104.119.4.80,172.28.0.2,443,52378,2896
356,Mar 26, 2022 11:54:53.505146662 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
357,Mar 26, 2022 11:54:53.505432987 UTC,31248,6,104.119.4.80,172.28.0.2,443,52378,31196
358,Mar 26, 2022 11:54:53.505484750 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
359,Mar 26, 2022 11:54:53.506144757 UTC,15972,6,104.119.4.80,172.28.0.2,443,52378,15920
360,Mar 26, 2022 11:54:53.506154643 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
361,Mar 26, 2022 11:54:53.506253337 UTC,2948,6,104.119.4.80,172.28.0.2,443,52378,2896
362,Mar 26, 2022 11:54:53.506258985 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
363,Mar 26, 2022 11:54:53.506360028 UTC,13643,6,104.119.4.80,172.28.0.2,443,52378,13591
364,Mar 26, 2022 11:54:53.506367928 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
365,Mar 26, 2022 11:54:53.506811244 UTC,14532,6,104.119.4.80,172.28.0.2,443,52378,14480
366,Mar 26, 2022 11:54:53.506820078 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
367,Mar 26, 2022 11:54:53.506993506 UTC,24668,6,104.119.4.80,172.28.0.2,443,52378,24616
368,Mar 26, 2022 11:54:53.507006018 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
369,Mar 26, 2022 11:54:53.507671599 UTC,2948,6,104.119.4.80,172.28.0.2,443,52378,2896
370,Mar 26, 2022 11:54:53.507682720 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
371,Mar 26, 2022 11:54:53.507938845 UTC,20324,6,104.119.4.80,172.28.0.2,443,52378,20272
372,Mar 26, 2022 11:54:53.507955691 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
373,Mar 26, 2022 11:54:53.507939904 UTC,2948,6,104.119.4.80,172.28.0.2,443,52378,2896
374,Mar 26, 2022 11:54:53.507961239 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
375,Mar 26, 2022 11:54:53.508520169 UTC,31908,6,104.119.4.80,172.28.0.2,443,52378,31856
376,Mar 26, 2022 11:54:53.508538093 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
377,Mar 26, 2022 11:54:53.508565677 UTC,10543,6,104.119.4.80,172.28.0.2,443,52378,10491
378,Mar 26, 2022 11:54:53.508578081 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
379,Mar 26, 2022 11:54:53.508806599 UTC,15980,6,104.119.4.80,172.28.0.2,443,52378,15928
380,Mar 26, 2022 11:54:53.508816313 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
381,Mar 26, 2022 11:54:53.509055524 UTC,33356,6,104.119.4.80,172.28.0.2,443,52378,33304
382,Mar 26, 2022 11:54:53.509071959 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
383,Mar 26, 2022 11:54:53.509095735 UTC,4396,6,104.119.4.80,172.28.0.2,443,52378,4344
384,Mar 26, 2022 11:54:53.509100367 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
385,Mar 26, 2022 11:54:53.509434360 UTC,34804,6,104.119.4.80,172.28.0.2,443,52378,34752
386,Mar 26, 2022 11:54:53.509480159 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
387,Mar 26, 2022 11:54:53.509435478 UTC,9967,6,104.119.4.80,172.28.0.2,443,52378,9915
388,Mar 26, 2022 11:54:53.509511851 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
389,Mar 26, 2022 11:54:53.604693316 UTC,16465,6,104.119.4.80,172.28.0.2,443,52378,16413
390,Mar 26, 2022 11:54:53.604724696 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
391,Mar 26, 2022 11:54:53.604755042 UTC,11636,6,104.119.4.80,172.28.0.2,443,52378,11584
392,Mar 26, 2022 11:54:53.604803153 UTC,4955,6,104.119.4.80,172.28.0.2,443,52378,4903
393,Mar 26, 2022 11:54:53.604804148 UTC,126,6,104.119.4.80,172.28.0.2,443,52378,74
394,Mar 26, 2022 11:54:53.604819685 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
395,Mar 26, 2022 11:54:53.605062104 UTC,31908,6,104.119.4.80,172.28.0.2,443,52378,31856
396,Mar 26, 2022 11:54:53.605078898 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
397,Mar 26, 2022 11:54:53.605063208 UTC,1096,6,104.119.4.80,172.28.0.2,443,52378,1044
398,Mar 26, 2022 11:54:53.605063864 UTC,126,6,104.119.4.80,172.28.0.2,443,52378,74
399,Mar 26, 2022 11:54:53.605128576 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
400,Mar 26, 2022 11:54:53.605342875 UTC,33356,6,104.119.4.80,172.28.0.2,443,52378,33304
401,Mar 26, 2022 11:54:53.605484337 UTC,16135,6,104.119.4.80,172.28.0.2,443,52378,16083
402,Mar 26, 2022 11:54:53.605590288 UTC,16613,6,104.119.4.80,172.28.0.2,443,52378,16561
403,Mar 26, 2022 11:54:53.605631338 UTC,1500,6,104.119.4.80,172.28.0.2,443,52378,1448
404,Mar 26, 2022 11:54:53.605756463 UTC,15091,6,104.119.4.80,172.28.0.2,443,52378,15039
405,Mar 26, 2022 11:54:53.605778899 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
406,Mar 26, 2022 11:54:53.607325590 UTC,4396,6,104.119.4.80,172.28.0.2,443,52378,4344
407,Mar 26, 2022 11:54:53.607335113 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
408,Mar 26, 2022 11:54:53.607504904 UTC,12121,6,104.119.4.80,172.28.0.2,443,52378,12069
409,Mar 26, 2022 11:54:53.607526324 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
410,Mar 26, 2022 11:54:53.607543533 UTC,16539,6,104.119.4.80,172.28.0.2,443,52378,16487
411,Mar 26, 2022 11:54:53.607565332 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
412,Mar 26, 2022 11:54:53.607642358 UTC,4396,6,104.119.4.80,172.28.0.2,443,52378,4344
413,Mar 26, 2022 11:54:53.607647359 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
414,Mar 26, 2022 11:54:53.607955376 UTC,36252,6,104.119.4.80,172.28.0.2,443,52378,36200
415,Mar 26, 2022 11:54:53.607981885 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
416,Mar 26, 2022 11:54:53.608015826 UTC,8747,6,104.119.4.80,172.28.0.2,443,52378,8695
417,Mar 26, 2022 11:54:53.608023568 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
418,Mar 26, 2022 11:54:53.608140268 UTC,16465,6,104.119.4.80,172.28.0.2,443,52378,16413
419,Mar 26, 2022 11:54:53.608150301 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
420,Mar 26, 2022 11:54:53.608288713 UTC,13084,6,104.119.4.80,172.28.0.2,443,52378,13032
421,Mar 26, 2022 11:54:53.608297166 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
422,Mar 26, 2022 11:54:53.608345880 UTC,9984,6,104.119.4.80,172.28.0.2,443,52378,9932
423,Mar 26, 2022 11:54:53.608353123 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
424,Mar 26, 2022 11:54:53.608471743 UTC,83,6,172.28.0.2,104.119.4.80,52378,443,31
425,Mar 26, 2022 11:54:53.609169661 UTC,52,6,172.28.0.2,104.119.4.80,52378,443,0
426,Mar 26, 2022 11:54:53.610252002 UTC,83,6,104.119.4.80,172.28.0.2,443,52378,31
427,Mar 26, 2022 11:54:53.610275697 UTC,40,6,172.28.0.2,104.119.4.80,52378,443,0
428,Mar 26, 2022 11:54:53.610253761 UTC,52,6,104.119.4.80,172.28.0.2,443,52378,0
429,Mar 26, 2022 11:54:53.610284953 UTC,40,6,172.28.0.2,104.119.4.80,52378,443,0
430,Mar 26, 2022 11:54:53.610808713 UTC,52,6,104.119.4.80,172.28.0.2,443,52378,0
431,Mar 26, 2022 11:54:53.610817948 UTC,40,6,172.28.0.2,104.119.4.80,52378,443,0
432,Mar 26, 2022 11:54:58.688767091 UTC,60,6,172.28.0.2,104.119.4.80,52394,443,0
433,Mar 26, 2022 11:54:58.689816496 UTC,60,6,104.119.4.80,172.28.0.2,443,52394,0
434,Mar 26, 2022 11:54:58.689833516 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
435,Mar 26, 2022 11:54:58.696178665 UTC,569,6,172.28.0.2,104.119.4.80,52394,443,517
436,Mar 26, 2022 11:54:58.697178267 UTC,52,6,104.119.4.80,172.28.0.2,443,52394,0
437,Mar 26, 2022 11:54:58.697719232 UTC,2948,6,104.119.4.80,172.28.0.2,443,52394,2896
438,Mar 26, 2022 11:54:58.697726271 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
439,Mar 26, 2022 11:54:58.697720353 UTC,1252,6,104.119.4.80,172.28.0.2,443,52394,1200
440,Mar 26, 2022 11:54:58.697733655 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
441,Mar 26, 2022 11:54:58.700008491 UTC,1399,6,104.119.4.80,172.28.0.2,443,52394,1347
442,Mar 26, 2022 11:54:58.700018220 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
443,Mar 26, 2022 11:54:58.700768188 UTC,178,6,172.28.0.2,104.119.4.80,52394,443,126
444,Mar 26, 2022 11:54:58.701732909 UTC,52,6,104.119.4.80,172.28.0.2,443,52394,0
445,Mar 26, 2022 11:54:58.702152313 UTC,103,6,104.119.4.80,172.28.0.2,443,52394,51
446,Mar 26, 2022 11:54:58.702158538 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
447,Mar 26, 2022 11:54:58.702320391 UTC,105,6,172.28.0.2,104.119.4.80,52394,443,53
448,Mar 26, 2022 11:54:58.702336531 UTC,108,6,172.28.0.2,104.119.4.80,52394,443,56
449,Mar 26, 2022 11:54:58.702347458 UTC,94,6,172.28.0.2,104.119.4.80,52394,443,42
450,Mar 26, 2022 11:54:58.702391050 UTC,123,6,172.28.0.2,104.119.4.80,52394,443,71
451,Mar 26, 2022 11:54:58.703298294 UTC,52,6,104.119.4.80,172.28.0.2,443,52394,0
452,Mar 26, 2022 11:54:58.703389408 UTC,120,6,104.119.4.80,172.28.0.2,443,52394,68
453,Mar 26, 2022 11:54:58.703395842 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
454,Mar 26, 2022 11:54:58.703390367 UTC,52,6,104.119.4.80,172.28.0.2,443,52394,0
455,Mar 26, 2022 11:54:58.703390975 UTC,52,6,104.119.4.80,172.28.0.2,443,52394,0
456,Mar 26, 2022 11:54:58.703391601 UTC,52,6,104.119.4.80,172.28.0.2,443,52394,0
457,Mar 26, 2022 11:54:58.703433466 UTC,90,6,172.28.0.2,104.119.4.80,52394,443,38
458,Mar 26, 2022 11:54:58.704420446 UTC,52,6,104.119.4.80,172.28.0.2,443,52394,0
459,Mar 26, 2022 11:54:58.706334634 UTC,90,6,104.119.4.80,172.28.0.2,443,52394,38
460,Mar 26, 2022 11:54:58.707938681 UTC,2940,6,104.119.4.80,172.28.0.2,443,52394,2888
461,Mar 26, 2022 11:54:58.707961209 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
462,Mar 26, 2022 11:54:58.707997893 UTC,5828,6,104.119.4.80,172.28.0.2,443,52394,5776
463,Mar 26, 2022 11:54:58.707998729 UTC,2940,6,104.119.4.80,172.28.0.2,443,52394,2888
464,Mar 26, 2022 11:54:58.708031333 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
465,Mar 26, 2022 11:54:58.715357608 UTC,4388,6,104.119.4.80,172.28.0.2,443,52394,4336
466,Mar 26, 2022 11:54:58.715366401 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
467,Mar 26, 2022 11:54:58.715499001 UTC,8724,6,104.119.4.80,172.28.0.2,443,52394,8672
468,Mar 26, 2022 11:54:58.715507627 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
469,Mar 26, 2022 11:54:58.715917958 UTC,466,6,104.119.4.80,172.28.0.2,443,52394,414
470,Mar 26, 2022 11:54:58.720104424 UTC,5836,6,104.119.4.80,172.28.0.2,443,52394,5784
471,Mar 26, 2022 11:54:58.720111141 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
472,Mar 26, 2022 11:54:58.720239922 UTC,8740,6,104.119.4.80,172.28.0.2,443,52394,8688
473,Mar 26, 2022 11:54:58.720250002 UTC,2932,6,104.119.4.80,172.28.0.2,443,52394,2880
474,Mar 26, 2022 11:54:58.720267110 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
475,Mar 26, 2022 11:54:58.720806225 UTC,18876,6,104.119.4.80,172.28.0.2,443,52394,18824
476,Mar 26, 2022 11:54:58.720807306 UTC,4364,6,104.119.4.80,172.28.0.2,443,52394,4312
477,Mar 26, 2022 11:54:58.720833895 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
478,Mar 26, 2022 11:54:58.721265478 UTC,864,6,104.119.4.80,172.28.0.2,443,52394,812
479,Mar 26, 2022 11:54:58.722527048 UTC,10180,6,104.119.4.80,172.28.0.2,443,52394,10128
480,Mar 26, 2022 11:54:58.722534367 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
481,Mar 26, 2022 11:54:58.722674587 UTC,4396,6,104.119.4.80,172.28.0.2,443,52394,4344
482,Mar 26, 2022 11:54:58.722681558 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
483,Mar 26, 2022 11:54:58.722675588 UTC,2067,6,104.119.4.80,172.28.0.2,443,52394,2015
484,Mar 26, 2022 11:54:58.722686624 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
485,Mar 26, 2022 11:54:58.722906653 UTC,10180,6,104.119.4.80,172.28.0.2,443,52394,10128
486,Mar 26, 2022 11:54:58.722913417 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
487,Mar 26, 2022 11:54:58.723232022 UTC,10188,6,104.119.4.80,172.28.0.2,443,52394,10136
488,Mar 26, 2022 11:54:58.723238392 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
489,Mar 26, 2022 11:54:58.723320789 UTC,10172,6,104.119.4.80,172.28.0.2,443,52394,10120
490,Mar 26, 2022 11:54:58.723327370 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
491,Mar 26, 2022 11:54:58.724021036 UTC,19057,6,104.119.4.80,172.28.0.2,443,52394,19005
492,Mar 26, 2022 11:54:58.724034527 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
493,Mar 26, 2022 11:54:58.724619151 UTC,10188,6,104.119.4.80,172.28.0.2,443,52394,10136
494,Mar 26, 2022 11:54:58.724628853 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
495,Mar 26, 2022 11:54:58.724686271 UTC,7000,6,104.119.4.80,172.28.0.2,443,52394,6948
496,Mar 26, 2022 11:54:58.724692978 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
497,Mar 26, 2022 11:54:58.725182014 UTC,11636,6,104.119.4.80,172.28.0.2,443,52394,11584
498,Mar 26, 2022 11:54:58.725194132 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
499,Mar 26, 2022 11:54:58.725206806 UTC,4430,6,104.119.4.80,172.28.0.2,443,52394,4378
500,Mar 26, 2022 11:54:58.725211813 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
501,Mar 26, 2022 11:54:58.725764730 UTC,13084,6,104.119.4.80,172.28.0.2,443,52394,13032
502,Mar 26, 2022 11:54:58.725775667 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
503,Mar 26, 2022 11:54:58.725765804 UTC,3433,6,104.119.4.80,172.28.0.2,443,52394,3381
504,Mar 26, 2022 11:54:58.725781417 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
505,Mar 26, 2022 11:54:58.725929492 UTC,16539,6,104.119.4.80,172.28.0.2,443,52394,16487
506,Mar 26, 2022 11:54:58.725939034 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
507,Mar 26, 2022 11:54:58.726338761 UTC,32878,6,104.119.4.80,172.28.0.2,443,52394,32826
508,Mar 26, 2022 11:54:58.726356270 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
509,Mar 26, 2022 11:54:58.726566489 UTC,16465,6,104.119.4.80,172.28.0.2,443,52394,16413
510,Mar 26, 2022 11:54:58.726577723 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
511,Mar 26, 2022 11:54:58.726633209 UTC,5844,6,104.119.4.80,172.28.0.2,443,52394,5792
512,Mar 26, 2022 11:54:58.726641303 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
513,Mar 26, 2022 11:54:58.726909426 UTC,27086,6,104.119.4.80,172.28.0.2,443,52394,27034
