frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
515,Mar 28, 2022 08:56:34.129495672 UTC,16458,6,23.62.25.134,172.28.0.2,443,41088,16406
516,Mar 28, 2022 08:56:34.129543585 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
517,Mar 28, 2022 08:56:34.129759807 UTC,119,6,23.62.25.134,172.28.0.2,443,41088,67
518,Mar 28, 2022 08:56:34.129783159 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
519,Mar 28, 2022 08:56:34.129878675 UTC,16458,6,23.62.25.134,172.28.0.2,443,41088,16406
520,Mar 28, 2022 08:56:34.129920096 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
521,Mar 28, 2022 08:56:34.130175060 UTC,16592,6,23.62.25.134,172.28.0.2,443,41088,16540
522,Mar 28, 2022 08:56:34.130188425 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
523,Mar 28, 2022 08:56:34.130453017 UTC,32931,6,23.62.25.134,172.28.0.2,443,41088,32879
524,Mar 28, 2022 08:56:34.130466685 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
525,Mar 28, 2022 08:56:34.131067035 UTC,119,6,23.62.25.134,172.28.0.2,443,41088,67
526,Mar 28, 2022 08:56:34.131068925 UTC,4677,6,23.62.25.134,172.28.0.2,443,41088,4625
527,Mar 28, 2022 08:56:34.131083787 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
528,Mar 28, 2022 08:56:34.131163437 UTC,16525,6,23.62.25.134,172.28.0.2,443,41088,16473
529,Mar 28, 2022 08:56:34.131171481 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
530,Mar 28, 2022 08:56:34.131481178 UTC,16458,6,23.62.25.134,172.28.0.2,443,41088,16406
531,Mar 28, 2022 08:56:34.131493196 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
532,Mar 28, 2022 08:56:34.131756493 UTC,119,6,23.62.25.134,172.28.0.2,443,41088,67
533,Mar 28, 2022 08:56:34.131758829 UTC,22784,6,23.62.25.134,172.28.0.2,443,41088,22732
534,Mar 28, 2022 08:56:34.131796949 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
535,Mar 28, 2022 08:56:34.131971128 UTC,76,6,172.28.0.2,23.62.25.134,41088,443,24
536,Mar 28, 2022 08:56:34.132882608 UTC,52,6,172.28.0.2,23.62.25.134,41088,443,0
537,Mar 28, 2022 08:56:34.133354467 UTC,52,6,23.62.25.134,172.28.0.2,443,41088,0
538,Mar 28, 2022 08:56:34.133528689 UTC,76,6,23.62.25.134,172.28.0.2,443,41088,24
539,Mar 28, 2022 08:56:34.133541929 UTC,40,6,172.28.0.2,23.62.25.134,41088,443,0
540,Mar 28, 2022 08:56:34.133529485 UTC,52,6,23.62.25.134,172.28.0.2,443,41088,0
541,Mar 28, 2022 08:56:34.133548879 UTC,40,6,172.28.0.2,23.62.25.134,41088,443,0
542,Mar 28, 2022 08:56:34.134317927 UTC,52,6,23.62.25.134,172.28.0.2,443,41088,0
543,Mar 28, 2022 08:56:34.134330093 UTC,40,6,172.28.0.2,23.62.25.134,41088,443,0
544,Mar 28, 2022 08:56:39.208559603 UTC,60,6,172.28.0.2,23.62.25.134,41102,443,0
545,Mar 28, 2022 08:56:39.209834477 UTC,60,6,23.62.25.134,172.28.0.2,443,41102,0
546,Mar 28, 2022 08:56:39.209862242 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
547,Mar 28, 2022 08:56:39.216301456 UTC,569,6,172.28.0.2,23.62.25.134,41102,443,517
548,Mar 28, 2022 08:56:39.217514761 UTC,52,6,23.62.25.134,172.28.0.2,443,41102,0
549,Mar 28, 2022 08:56:39.219142534 UTC,2948,6,23.62.25.134,172.28.0.2,443,41102,2896
550,Mar 28, 2022 08:56:39.219169245 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
551,Mar 28, 2022 08:56:39.219144796 UTC,1213,6,23.62.25.134,172.28.0.2,443,41102,1161
552,Mar 28, 2022 08:56:39.219174304 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
553,Mar 28, 2022 08:56:39.220092859 UTC,132,6,172.28.0.2,23.62.25.134,41102,443,80
554,Mar 28, 2022 08:56:39.220216902 UTC,98,6,172.28.0.2,23.62.25.134,41102,443,46
555,Mar 28, 2022 08:56:39.220230718 UTC,101,6,172.28.0.2,23.62.25.134,41102,443,49
556,Mar 28, 2022 08:56:39.220240033 UTC,87,6,172.28.0.2,23.62.25.134,41102,443,35
557,Mar 28, 2022 08:56:39.220288290 UTC,113,6,172.28.0.2,23.62.25.134,41102,443,61
558,Mar 28, 2022 08:56:39.221295055 UTC,52,6,23.62.25.134,172.28.0.2,443,41102,0
559,Mar 28, 2022 08:56:39.221427398 UTC,52,6,23.62.25.134,172.28.0.2,443,41102,0
560,Mar 28, 2022 08:56:39.221429073 UTC,323,6,23.62.25.134,172.28.0.2,443,41102,271
561,Mar 28, 2022 08:56:39.221445933 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
562,Mar 28, 2022 08:56:39.221466047 UTC,323,6,23.62.25.134,172.28.0.2,443,41102,271
563,Mar 28, 2022 08:56:39.221476148 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
564,Mar 28, 2022 08:56:39.221490475 UTC,52,6,23.62.25.134,172.28.0.2,443,41102,0
565,Mar 28, 2022 08:56:39.221491155 UTC,52,6,23.62.25.134,172.28.0.2,443,41102,0
566,Mar 28, 2022 08:56:39.221491813 UTC,52,6,23.62.25.134,172.28.0.2,443,41102,0
567,Mar 28, 2022 08:56:39.224501086 UTC,122,6,23.62.25.134,172.28.0.2,443,41102,70
568,Mar 28, 2022 08:56:39.224522234 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
569,Mar 28, 2022 08:56:39.224617307 UTC,83,6,172.28.0.2,23.62.25.134,41102,443,31
570,Mar 28, 2022 08:56:39.225708892 UTC,52,6,23.62.25.134,172.28.0.2,443,41102,0
571,Mar 28, 2022 08:56:39.258145322 UTC,2933,6,23.62.25.134,172.28.0.2,443,41102,2881
572,Mar 28, 2022 08:56:39.258163685 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
573,Mar 28, 2022 08:56:39.258201872 UTC,2933,6,23.62.25.134,172.28.0.2,443,41102,2881
574,Mar 28, 2022 08:56:39.258208405 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
575,Mar 28, 2022 08:56:39.258202826 UTC,2933,6,23.62.25.134,172.28.0.2,443,41102,2881
576,Mar 28, 2022 08:56:39.258212911 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
577,Mar 28, 2022 08:56:39.258203584 UTC,2933,6,23.62.25.134,172.28.0.2,443,41102,2881
578,Mar 28, 2022 08:56:39.258216148 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
579,Mar 28, 2022 08:56:39.263983602 UTC,4381,6,23.62.25.134,172.28.0.2,443,41102,4329
580,Mar 28, 2022 08:56:39.263993255 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
581,Mar 28, 2022 08:56:39.264039803 UTC,4381,6,23.62.25.134,172.28.0.2,443,41102,4329
582,Mar 28, 2022 08:56:39.264068147 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
583,Mar 28, 2022 08:56:39.264205815 UTC,4958,6,23.62.25.134,172.28.0.2,443,41102,4906
584,Mar 28, 2022 08:56:39.264212125 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
585,Mar 28, 2022 08:56:39.264344857 UTC,4381,6,23.62.25.134,172.28.0.2,443,41102,4329
586,Mar 28, 2022 08:56:39.264349953 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
587,Mar 28, 2022 08:56:39.264530813 UTC,8710,6,23.62.25.134,172.28.0.2,443,41102,8658
588,Mar 28, 2022 08:56:39.264549786 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
589,Mar 28, 2022 08:56:39.264823114 UTC,8740,6,23.62.25.134,172.28.0.2,443,41102,8688
590,Mar 28, 2022 08:56:39.264830088 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
591,Mar 28, 2022 08:56:39.265126055 UTC,8740,6,23.62.25.134,172.28.0.2,443,41102,8688
592,Mar 28, 2022 08:56:39.265133080 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
593,Mar 28, 2022 08:56:39.265440938 UTC,8650,6,23.62.25.134,172.28.0.2,443,41102,8598
594,Mar 28, 2022 08:56:39.265447943 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
595,Mar 28, 2022 08:56:39.265988089 UTC,2379,6,23.62.25.134,172.28.0.2,443,41102,2327
596,Mar 28, 2022 08:56:39.265993535 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
597,Mar 28, 2022 08:56:39.271188822 UTC,11621,6,23.62.25.134,172.28.0.2,443,41102,11569
598,Mar 28, 2022 08:56:39.271266223 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
599,Mar 28, 2022 08:56:39.273101733 UTC,2145,6,23.62.25.134,172.28.0.2,443,41102,2093
600,Mar 28, 2022 08:56:39.273122611 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
601,Mar 28, 2022 08:56:39.273156541 UTC,13069,6,23.62.25.134,172.28.0.2,443,41102,13017
602,Mar 28, 2022 08:56:39.273167443 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
603,Mar 28, 2022 08:56:39.273196003 UTC,3508,6,23.62.25.134,172.28.0.2,443,41102,3456
604,Mar 28, 2022 08:56:39.273200032 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
605,Mar 28, 2022 08:56:39.273268333 UTC,13069,6,23.62.25.134,172.28.0.2,443,41102,13017
606,Mar 28, 2022 08:56:39.273275519 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
607,Mar 28, 2022 08:56:39.273454474 UTC,3508,6,23.62.25.134,172.28.0.2,443,41102,3456
608,Mar 28, 2022 08:56:39.273470569 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
609,Mar 28, 2022 08:56:39.273504345 UTC,13069,6,23.62.25.134,172.28.0.2,443,41102,13017
610,Mar 28, 2022 08:56:39.273512659 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
611,Mar 28, 2022 08:56:39.273599081 UTC,3508,6,23.62.25.134,172.28.0.2,443,41102,3456
612,Mar 28, 2022 08:56:39.273603780 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
613,Mar 28, 2022 08:56:39.273651229 UTC,1500,6,23.62.25.134,172.28.0.2,443,41102,1448
614,Mar 28, 2022 08:56:39.273656984 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
615,Mar 28, 2022 08:56:39.273669511 UTC,11621,6,23.62.25.134,172.28.0.2,443,41102,11569
616,Mar 28, 2022 08:56:39.273676433 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
617,Mar 28, 2022 08:56:39.274349152 UTC,3508,6,23.62.25.134,172.28.0.2,443,41102,3456
618,Mar 28, 2022 08:56:39.274359775 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
619,Mar 28, 2022 08:56:39.275333463 UTC,8449,6,23.62.25.134,172.28.0.2,443,41102,8397
620,Mar 28, 2022 08:56:39.275345327 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
621,Mar 28, 2022 08:56:39.275456158 UTC,16458,6,23.62.25.134,172.28.0.2,443,41102,16406
622,Mar 28, 2022 08:56:39.275466750 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
623,Mar 28, 2022 08:56:39.275561153 UTC,32864,6,23.62.25.134,172.28.0.2,443,41102,32812
624,Mar 28, 2022 08:56:39.275576460 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
625,Mar 28, 2022 08:56:39.275859250 UTC,7292,6,23.62.25.134,172.28.0.2,443,41102,7240
626,Mar 28, 2022 08:56:39.275867806 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
627,Mar 28, 2022 08:56:39.275887294 UTC,42030,6,23.62.25.134,172.28.0.2,443,41102,41978
628,Mar 28, 2022 08:56:39.275909374 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
629,Mar 28, 2022 08:56:39.276239596 UTC,8740,6,23.62.25.134,172.28.0.2,443,41102,8688
630,Mar 28, 2022 08:56:39.276270244 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
631,Mar 28, 2022 08:56:39.276281541 UTC,7770,6,23.62.25.134,172.28.0.2,443,41102,7718
632,Mar 28, 2022 08:56:39.276287429 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
633,Mar 28, 2022 08:56:39.276428781 UTC,16458,6,23.62.25.134,172.28.0.2,443,41102,16406
634,Mar 28, 2022 08:56:39.276443579 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
635,Mar 28, 2022 08:56:39.276592498 UTC,27726,6,23.62.25.134,172.28.0.2,443,41102,27674
636,Mar 28, 2022 08:56:39.276609635 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
637,Mar 28, 2022 08:56:39.277209461 UTC,76,6,172.28.0.2,23.62.25.134,41102,443,24
638,Mar 28, 2022 08:56:39.278390415 UTC,52,6,172.28.0.2,23.62.25.134,41102,443,0
639,Mar 28, 2022 08:56:39.278449663 UTC,52,6,23.62.25.134,172.28.0.2,443,41102,0
640,Mar 28, 2022 08:56:39.278611555 UTC,76,6,23.62.25.134,172.28.0.2,443,41102,24
641,Mar 28, 2022 08:56:39.278629001 UTC,40,6,172.28.0.2,23.62.25.134,41102,443,0
642,Mar 28, 2022 08:56:39.278612884 UTC,52,6,23.62.25.134,172.28.0.2,443,41102,0
643,Mar 28, 2022 08:56:39.278637669 UTC,40,6,172.28.0.2,23.62.25.134,41102,443,0
644,Mar 28, 2022 08:56:39.279652162 UTC,52,6,23.62.25.134,172.28.0.2,443,41102,0
645,Mar 28, 2022 08:56:39.279664179 UTC,40,6,172.28.0.2,23.62.25.134,41102,443,0
646,Mar 28, 2022 08:56:44.322111260 UTC,60,6,172.28.0.2,23.62.25.134,41116,443,0
647,Mar 28, 2022 08:56:44.323914521 UTC,60,6,23.62.25.134,172.28.0.2,443,41116,0
648,Mar 28, 2022 08:56:44.323941579 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
649,Mar 28, 2022 08:56:44.330445741 UTC,569,6,172.28.0.2,23.62.25.134,41116,443,517
650,Mar 28, 2022 08:56:44.332228068 UTC,52,6,23.62.25.134,172.28.0.2,443,41116,0
651,Mar 28, 2022 08:56:44.334112339 UTC,2948,6,23.62.25.134,172.28.0.2,443,41116,2896
652,Mar 28, 2022 08:56:44.334135238 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
653,Mar 28, 2022 08:56:44.334114095 UTC,1213,6,23.62.25.134,172.28.0.2,443,41116,1161
654,Mar 28, 2022 08:56:44.334140777 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
655,Mar 28, 2022 08:56:44.334991542 UTC,132,6,172.28.0.2,23.62.25.134,41116,443,80
656,Mar 28, 2022 08:56:44.335108577 UTC,98,6,172.28.0.2,23.62.25.134,41116,443,46
657,Mar 28, 2022 08:56:44.335123422 UTC,101,6,172.28.0.2,23.62.25.134,41116,443,49
658,Mar 28, 2022 08:56:44.335134943 UTC,87,6,172.28.0.2,23.62.25.134,41116,443,35
659,Mar 28, 2022 08:56:44.335165287 UTC,113,6,172.28.0.2,23.62.25.134,41116,443,61
660,Mar 28, 2022 08:56:44.336701088 UTC,52,6,23.62.25.134,172.28.0.2,443,41116,0
661,Mar 28, 2022 08:56:44.336716981 UTC,52,6,23.62.25.134,172.28.0.2,443,41116,0
662,Mar 28, 2022 08:56:44.336790296 UTC,52,6,23.62.25.134,172.28.0.2,443,41116,0
663,Mar 28, 2022 08:56:44.336791197 UTC,52,6,23.62.25.134,172.28.0.2,443,41116,0
664,Mar 28, 2022 08:56:44.336799434 UTC,52,6,23.62.25.134,172.28.0.2,443,41116,0
665,Mar 28, 2022 08:56:44.336852929 UTC,323,6,23.62.25.134,172.28.0.2,443,41116,271
666,Mar 28, 2022 08:56:44.336858613 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
667,Mar 28, 2022 08:56:44.336943433 UTC,323,6,23.62.25.134,172.28.0.2,443,41116,271
668,Mar 28, 2022 08:56:44.336947529 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
669,Mar 28, 2022 08:56:44.341604095 UTC,122,6,23.62.25.134,172.28.0.2,443,41116,70
670,Mar 28, 2022 08:56:44.341618419 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
671,Mar 28, 2022 08:56:44.341711553 UTC,83,6,172.28.0.2,23.62.25.134,41116,443,31
672,Mar 28, 2022 08:56:44.343345808 UTC,52,6,23.62.25.134,172.28.0.2,443,41116,0
673,Mar 28, 2022 08:56:44.353172242 UTC,2933,6,23.62.25.134,172.28.0.2,443,41116,2881
674,Mar 28, 2022 08:56:44.353198627 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
675,Mar 28, 2022 08:56:44.353173865 UTC,2933,6,23.62.25.134,172.28.0.2,443,41116,2881
676,Mar 28, 2022 08:56:44.353209918 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
677,Mar 28, 2022 08:56:44.353174672 UTC,5814,6,23.62.25.134,172.28.0.2,443,41116,5762
678,Mar 28, 2022 08:56:44.353217224 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
679,Mar 28, 2022 08:56:44.353175438 UTC,5814,6,23.62.25.134,172.28.0.2,443,41116,5762
680,Mar 28, 2022 08:56:44.353222092 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
681,Mar 28, 2022 08:56:44.353619676 UTC,5814,6,23.62.25.134,172.28.0.2,443,41116,5762
682,Mar 28, 2022 08:56:44.353634236 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
683,Mar 28, 2022 08:56:44.354185824 UTC,1500,6,23.62.25.134,172.28.0.2,443,41116,1448
684,Mar 28, 2022 08:56:44.354194508 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
685,Mar 28, 2022 08:56:44.354903958 UTC,5844,6,23.62.25.134,172.28.0.2,443,41116,5792
686,Mar 28, 2022 08:56:44.354926279 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
687,Mar 28, 2022 08:56:44.355128287 UTC,5844,6,23.62.25.134,172.28.0.2,443,41116,5792
688,Mar 28, 2022 08:56:44.355134139 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
689,Mar 28, 2022 08:56:44.355639131 UTC,11636,6,23.62.25.134,172.28.0.2,443,41116,11584
690,Mar 28, 2022 08:56:44.355649402 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
691,Mar 28, 2022 08:56:44.356256989 UTC,1365,6,23.62.25.134,172.28.0.2,443,41116,1313
692,Mar 28, 2022 08:56:44.356263192 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
693,Mar 28, 2022 08:56:44.359651339 UTC,1022,6,23.62.25.134,172.28.0.2,443,41116,970
694,Mar 28, 2022 08:56:44.359663246 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
695,Mar 28, 2022 08:56:44.359798436 UTC,8725,6,23.62.25.134,172.28.0.2,443,41116,8673
696,Mar 28, 2022 08:56:44.359805844 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
697,Mar 28, 2022 08:56:44.359862267 UTC,7852,6,23.62.25.134,172.28.0.2,443,41116,7800
698,Mar 28, 2022 08:56:44.359867946 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
699,Mar 28, 2022 08:56:44.363555597 UTC,11621,6,23.62.25.134,172.28.0.2,443,41116,11569
700,Mar 28, 2022 08:56:44.363571076 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
701,Mar 28, 2022 08:56:44.364841020 UTC,2155,6,23.62.25.134,172.28.0.2,443,41116,2103
702,Mar 28, 2022 08:56:44.364850886 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
703,Mar 28, 2022 08:56:44.365906156 UTC,13069,6,23.62.25.134,172.28.0.2,443,41116,13017
704,Mar 28, 2022 08:56:44.365917514 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
705,Mar 28, 2022 08:56:44.366590207 UTC,3508,6,23.62.25.134,172.28.0.2,443,41116,3456
706,Mar 28, 2022 08:56:44.366596776 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
707,Mar 28, 2022 08:56:44.366691598 UTC,13069,6,23.62.25.134,172.28.0.2,443,41116,13017
708,Mar 28, 2022 08:56:44.366699811 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
709,Mar 28, 2022 08:56:44.367992393 UTC,3508,6,23.62.25.134,172.28.0.2,443,41116,3456
710,Mar 28, 2022 08:56:44.368006726 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
711,Mar 28, 2022 08:56:44.367994265 UTC,14517,6,23.62.25.134,172.28.0.2,443,41116,14465
712,Mar 28, 2022 08:56:44.368023245 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
713,Mar 28, 2022 08:56:44.368316233 UTC,2060,6,23.62.25.134,172.28.0.2,443,41116,2008
714,Mar 28, 2022 08:56:44.368327103 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
715,Mar 28, 2022 08:56:44.368355624 UTC,14517,6,23.62.25.134,172.28.0.2,443,41116,14465
716,Mar 28, 2022 08:56:44.368386648 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
717,Mar 28, 2022 08:56:44.368629617 UTC,2060,6,23.62.25.134,172.28.0.2,443,41116,2008
718,Mar 28, 2022 08:56:44.368638917 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
719,Mar 28, 2022 08:56:44.368663790 UTC,8439,6,23.62.25.134,172.28.0.2,443,41116,8387
720,Mar 28, 2022 08:56:44.368688757 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
721,Mar 28, 2022 08:56:44.368860298 UTC,14517,6,23.62.25.134,172.28.0.2,443,41116,14465
722,Mar 28, 2022 08:56:44.368868776 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
723,Mar 28, 2022 08:56:44.369124134 UTC,2060,6,23.62.25.134,172.28.0.2,443,41116,2008
724,Mar 28, 2022 08:56:44.369129282 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
725,Mar 28, 2022 08:56:44.369181755 UTC,16525,6,23.62.25.134,172.28.0.2,443,41116,16473
726,Mar 28, 2022 08:56:44.369199578 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
727,Mar 28, 2022 08:56:44.370419083 UTC,15965,6,23.62.25.134,172.28.0.2,443,41116,15913
728,Mar 28, 2022 08:56:44.370430393 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
729,Mar 28, 2022 08:56:44.370465853 UTC,16458,6,23.62.25.134,172.28.0.2,443,41116,16406
730,Mar 28, 2022 08:56:44.370487426 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
731,Mar 28, 2022 08:56:44.370710960 UTC,1500,6,23.62.25.134,172.28.0.2,443,41116,1448
732,Mar 28, 2022 08:56:44.370716267 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
733,Mar 28, 2022 08:56:44.370765376 UTC,31416,6,23.62.25.134,172.28.0.2,443,41116,31364
734,Mar 28, 2022 08:56:44.370782263 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
735,Mar 28, 2022 08:56:44.371252571 UTC,5367,6,23.62.25.134,172.28.0.2,443,41116,5315
736,Mar 28, 2022 08:56:44.371271367 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
737,Mar 28, 2022 08:56:44.371305583 UTC,16458,6,23.62.25.134,172.28.0.2,443,41116,16406
738,Mar 28, 2022 08:56:44.371317032 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
739,Mar 28, 2022 08:56:44.371449581 UTC,16592,6,23.62.25.134,172.28.0.2,443,41116,16540
740,Mar 28, 2022 08:56:44.371461235 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
741,Mar 28, 2022 08:56:44.371673396 UTC,5844,6,23.62.25.134,172.28.0.2,443,41116,5792
742,Mar 28, 2022 08:56:44.371679963 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
743,Mar 28, 2022 08:56:44.371701932 UTC,16994,6,23.62.25.134,172.28.0.2,443,41116,16942
744,Mar 28, 2022 08:56:44.371710440 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
745,Mar 28, 2022 08:56:44.371834761 UTC,76,6,172.28.0.2,23.62.25.134,41116,443,24
746,Mar 28, 2022 08:56:44.372662025 UTC,52,6,172.28.0.2,23.62.25.134,41116,443,0
747,Mar 28, 2022 08:56:44.373504094 UTC,52,6,23.62.25.134,172.28.0.2,443,41116,0
748,Mar 28, 2022 08:56:44.373595759 UTC,76,6,23.62.25.134,172.28.0.2,443,41116,24
749,Mar 28, 2022 08:56:44.373614846 UTC,40,6,172.28.0.2,23.62.25.134,41116,443,0
750,Mar 28, 2022 08:56:44.373596872 UTC,52,6,23.62.25.134,172.28.0.2,443,41116,0
751,Mar 28, 2022 08:56:44.373624280 UTC,40,6,172.28.0.2,23.62.25.134,41116,443,0
752,Mar 28, 2022 08:56:44.374383071 UTC,52,6,23.62.25.134,172.28.0.2,443,41116,0
753,Mar 28, 2022 08:56:44.374394394 UTC,40,6,172.28.0.2,23.62.25.134,41116,443,0
754,Mar 28, 2022 08:56:49.416942947 UTC,60,6,172.28.0.2,23.62.25.134,41120,443,0
755,Mar 28, 2022 08:56:49.418653100 UTC,60,6,23.62.25.134,172.28.0.2,443,41120,0
756,Mar 28, 2022 08:56:49.418688465 UTC,52,6,172.28.0.2,23.62.25.134,41120,443,0
757,Mar 28, 2022 08:56:49.425198366 UTC,569,6,172.28.0.2,23.62.25.134,41120,443,517
758,Mar 28, 2022 08:56:49.426854087 UTC,52,6,23.62.25.134,172.28.0.2,443,41120,0
759,Mar 28, 2022 08:56:49.428667840 UTC,2948,6,23.62.25.134,172.28.0.2,443,41120,2896
760,Mar 28, 2022 08:56:49.428692932 UTC,52,6,172.28.0.2,23.62.25.134,41120,443,0
761,Mar 28, 2022 08:56:49.428727217 UTC,1213,6,23.62.25.134,172.28.0.2,443,41120,1161
762,Mar 28, 2022 08:56:49.428732048 UTC,52,6,172.28.0.2,23.62.25.134,41120,443,0
763,Mar 28, 2022 08:56:49.429662632 UTC,132,6,172.28.0.2,23.62.25.134,41120,443,80
764,Mar 28, 2022 08:56:49.429798195 UTC,98,6,172.28.0.2,23.62.25.134,41120,443,46
765,Mar 28, 2022 08:56:49.429815122 UTC,101,6,172.28.0.2,23.62.25.134,41120,443,49
766,Mar 28, 2022 08:56:49.429824420 UTC,87,6,172.28.0.2,23.62.25.134,41120,443,35
767,Mar 28, 2022 08:56:49.429851219 UTC,113,6,172.28.0.2,23.62.25.134,41120,443,61
768,Mar 28, 2022 08:56:49.431079632 UTC,52,6,23.62.25.134,172.28.0.2,443,41120,0
769,Mar 28, 2022 08:56:49.431139446 UTC,323,6,23.62.25.134,172.28.0.2,443,41120,271
770,Mar 28, 2022 08:56:49.431146778 UTC,52,6,172.28.0.2,23.62.25.134,41120,443,0
771,Mar 28, 2022 08:56:49.431140211 UTC,52,6,23.62.25.134,172.28.0.2,443,41120,0
772,Mar 28, 2022 08:56:49.431179578 UTC,52,6,23.62.25.134,172.28.0.2,443,41120,0
773,Mar 28, 2022 08:56:49.431180315 UTC,52,6,23.62.25.134,172.28.0.2,443,41120,0
774,Mar 28, 2022 08:56:49.431207868 UTC,323,6,23.62.25.134,172.28.0.2,443,41120,271
