frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
258,Mar 28, 2022 08:58:53.615530508 UTC,178,6,172.28.0.2,223.165.28.175,45214,443,126
259,Mar 28, 2022 08:58:53.823124596 UTC,103,6,223.165.28.175,172.28.0.2,443,45214,51
260,Mar 28, 2022 08:58:53.823149303 UTC,52,6,172.28.0.2,223.165.28.175,45214,443,0
261,Mar 28, 2022 08:58:53.823126477 UTC,121,6,223.165.28.175,172.28.0.2,443,45214,69
262,Mar 28, 2022 08:58:53.823162250 UTC,52,6,172.28.0.2,223.165.28.175,45214,443,0
263,Mar 28, 2022 08:58:53.823433336 UTC,105,6,172.28.0.2,223.165.28.175,45214,443,53
264,Mar 28, 2022 08:58:53.823454798 UTC,108,6,172.28.0.2,223.165.28.175,45214,443,56
265,Mar 28, 2022 08:58:53.823465127 UTC,94,6,172.28.0.2,223.165.28.175,45214,443,42
266,Mar 28, 2022 08:58:53.823495938 UTC,125,6,172.28.0.2,223.165.28.175,45214,443,73
267,Mar 28, 2022 08:58:53.823519917 UTC,90,6,172.28.0.2,223.165.28.175,45214,443,38
268,Mar 28, 2022 08:58:54.030747901 UTC,52,6,223.165.28.175,172.28.0.2,443,45214,0
269,Mar 28, 2022 08:58:54.030749726 UTC,90,6,223.165.28.175,172.28.0.2,443,45214,38
270,Mar 28, 2022 08:58:54.030776257 UTC,52,6,172.28.0.2,223.165.28.175,45214,443,0
271,Mar 28, 2022 08:58:54.031314304 UTC,555,6,223.165.28.175,172.28.0.2,443,45214,503
272,Mar 28, 2022 08:58:54.031328386 UTC,52,6,172.28.0.2,223.165.28.175,45214,443,0
273,Mar 28, 2022 08:58:54.031561557 UTC,83,6,172.28.0.2,223.165.28.175,45214,443,31
274,Mar 28, 2022 08:58:54.032347823 UTC,52,6,172.28.0.2,223.165.28.175,45214,443,0
275,Mar 28, 2022 08:58:54.239332659 UTC,52,6,223.165.28.175,172.28.0.2,443,45214,0
276,Mar 28, 2022 08:58:54.239359728 UTC,52,6,172.28.0.2,223.165.28.175,45214,443,0
277,Mar 28, 2022 08:58:54.239810420 UTC,52,6,223.165.28.175,172.28.0.2,443,45214,0
