frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
515,Mar 28, 2022 09:10:14.486982500 UTC,52,6,104.106.163.140,172.28.0.2,443,34470,0
516,Mar 28, 2022 09:10:14.487240221 UTC,323,6,104.106.163.140,172.28.0.2,443,34470,271
517,Mar 28, 2022 09:10:14.487246635 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
518,Mar 28, 2022 09:10:14.487240910 UTC,323,6,104.106.163.140,172.28.0.2,443,34470,271
519,Mar 28, 2022 09:10:14.487254868 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
520,Mar 28, 2022 09:10:14.491282541 UTC,122,6,104.106.163.140,172.28.0.2,443,34470,70
521,Mar 28, 2022 09:10:14.491301604 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
522,Mar 28, 2022 09:10:14.491380012 UTC,83,6,172.28.0.2,104.106.163.140,34470,443,31
523,Mar 28, 2022 09:10:14.492409829 UTC,52,6,104.106.163.140,172.28.0.2,443,34470,0
524,Mar 28, 2022 09:10:14.493325002 UTC,2933,6,104.106.163.140,172.28.0.2,443,34470,2881
525,Mar 28, 2022 09:10:14.493334710 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
526,Mar 28, 2022 09:10:14.493326043 UTC,5814,6,104.106.163.140,172.28.0.2,443,34470,5762
527,Mar 28, 2022 09:10:14.493346345 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
528,Mar 28, 2022 09:10:14.493373495 UTC,1500,6,104.106.163.140,172.28.0.2,443,34470,1448
529,Mar 28, 2022 09:10:14.493386658 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
530,Mar 28, 2022 09:10:14.493394143 UTC,10128,6,104.106.163.140,172.28.0.2,443,34470,10076
531,Mar 28, 2022 09:10:14.493400914 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
532,Mar 28, 2022 09:10:14.494149668 UTC,1500,6,104.106.163.140,172.28.0.2,443,34470,1448
533,Mar 28, 2022 09:10:14.494155667 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
534,Mar 28, 2022 09:10:14.494260545 UTC,2948,6,104.106.163.140,172.28.0.2,443,34470,2896
535,Mar 28, 2022 09:10:14.494265180 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
536,Mar 28, 2022 09:10:14.494457077 UTC,4396,6,104.106.163.140,172.28.0.2,443,34470,4344
537,Mar 28, 2022 09:10:14.494458044 UTC,1500,6,104.106.163.140,172.28.0.2,443,34470,1448
538,Mar 28, 2022 09:10:14.494473820 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
539,Mar 28, 2022 09:10:14.495045110 UTC,11636,6,104.106.163.140,172.28.0.2,443,34470,11584
540,Mar 28, 2022 09:10:14.495060317 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
541,Mar 28, 2022 09:10:14.495481887 UTC,2948,6,104.106.163.140,172.28.0.2,443,34470,2896
542,Mar 28, 2022 09:10:14.495491087 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
543,Mar 28, 2022 09:10:14.495612961 UTC,1500,6,104.106.163.140,172.28.0.2,443,34470,1448
544,Mar 28, 2022 09:10:14.495617469 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
545,Mar 28, 2022 09:10:14.495648631 UTC,10188,6,104.106.163.140,172.28.0.2,443,34470,10136
546,Mar 28, 2022 09:10:14.495656017 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
547,Mar 28, 2022 09:10:14.495889017 UTC,8740,6,104.106.163.140,172.28.0.2,443,34470,8688
548,Mar 28, 2022 09:10:14.495898547 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
549,Mar 28, 2022 09:10:14.496052845 UTC,2948,6,104.106.163.140,172.28.0.2,443,34470,2896
550,Mar 28, 2022 09:10:14.496058558 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
551,Mar 28, 2022 09:10:14.496053903 UTC,1245,6,104.106.163.140,172.28.0.2,443,34470,1193
552,Mar 28, 2022 09:10:14.496063529 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
553,Mar 28, 2022 09:10:14.498702884 UTC,862,6,104.106.163.140,172.28.0.2,443,34470,810
554,Mar 28, 2022 09:10:14.498712860 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
555,Mar 28, 2022 09:10:14.498890156 UTC,8740,6,104.106.163.140,172.28.0.2,443,34470,8688
556,Mar 28, 2022 09:10:14.498897110 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
557,Mar 28, 2022 09:10:14.498891139 UTC,2933,6,104.106.163.140,172.28.0.2,443,34470,2881
558,Mar 28, 2022 09:10:14.498902372 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
559,Mar 28, 2022 09:10:14.499043261 UTC,18876,6,104.106.163.140,172.28.0.2,443,34470,18824
560,Mar 28, 2022 09:10:14.499050940 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
561,Mar 28, 2022 09:10:14.499067792 UTC,4366,6,104.106.163.140,172.28.0.2,443,34470,4314
562,Mar 28, 2022 09:10:14.499071616 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
563,Mar 28, 2022 09:10:14.499275046 UTC,4396,6,104.106.163.140,172.28.0.2,443,34470,4344
564,Mar 28, 2022 09:10:14.499281136 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
565,Mar 28, 2022 09:10:14.499391777 UTC,11636,6,104.106.163.140,172.28.0.2,443,34470,11584
566,Mar 28, 2022 09:10:14.499399326 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
567,Mar 28, 2022 09:10:14.499413492 UTC,7262,6,104.106.163.140,172.28.0.2,443,34470,7210
568,Mar 28, 2022 09:10:14.499426051 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
569,Mar 28, 2022 09:10:14.499680956 UTC,11636,6,104.106.163.140,172.28.0.2,443,34470,11584
570,Mar 28, 2022 09:10:14.499694308 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
571,Mar 28, 2022 09:10:14.499726552 UTC,7656,6,104.106.163.140,172.28.0.2,443,34470,7604
572,Mar 28, 2022 09:10:14.499756025 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
573,Mar 28, 2022 09:10:14.507054198 UTC,10188,6,104.106.163.140,172.28.0.2,443,34470,10136
574,Mar 28, 2022 09:10:14.507070555 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
575,Mar 28, 2022 09:10:14.507090388 UTC,1485,6,104.106.163.140,172.28.0.2,443,34470,1433
576,Mar 28, 2022 09:10:14.507132436 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
577,Mar 28, 2022 09:10:14.507172178 UTC,16458,6,104.106.163.140,172.28.0.2,443,34470,16406
578,Mar 28, 2022 09:10:14.507182401 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
579,Mar 28, 2022 09:10:14.507173071 UTC,4396,6,104.106.163.140,172.28.0.2,443,34470,4344
580,Mar 28, 2022 09:10:14.507185955 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
581,Mar 28, 2022 09:10:14.507353932 UTC,14532,6,104.106.163.140,172.28.0.2,443,34470,14480
582,Mar 28, 2022 09:10:14.507363727 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
583,Mar 28, 2022 09:10:14.507384851 UTC,14040,6,104.106.163.140,172.28.0.2,443,34470,13988
584,Mar 28, 2022 09:10:14.507402201 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
585,Mar 28, 2022 09:10:14.507617991 UTC,14532,6,104.106.163.140,172.28.0.2,443,34470,14480
586,Mar 28, 2022 09:10:14.507633850 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
587,Mar 28, 2022 09:10:14.507708216 UTC,14532,6,104.106.163.140,172.28.0.2,443,34470,14480
588,Mar 28, 2022 09:10:14.507716312 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
589,Mar 28, 2022 09:10:14.507937388 UTC,14532,6,104.106.163.140,172.28.0.2,443,34470,14480
590,Mar 28, 2022 09:10:14.507959965 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
591,Mar 28, 2022 09:10:14.507938788 UTC,5830,6,104.106.163.140,172.28.0.2,443,34470,5778
592,Mar 28, 2022 09:10:14.507968372 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
593,Mar 28, 2022 09:10:14.508114445 UTC,7292,6,104.106.163.140,172.28.0.2,443,34470,7240
594,Mar 28, 2022 09:10:14.508133736 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
595,Mar 28, 2022 09:10:14.508146920 UTC,2091,6,104.106.163.140,172.28.0.2,443,34470,2039
596,Mar 28, 2022 09:10:14.508150220 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
597,Mar 28, 2022 09:10:14.509414679 UTC,7292,6,104.106.163.140,172.28.0.2,443,34470,7240
598,Mar 28, 2022 09:10:14.509425247 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
599,Mar 28, 2022 09:10:14.509450960 UTC,9218,6,104.106.163.140,172.28.0.2,443,34470,9166
600,Mar 28, 2022 09:10:14.509457220 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
601,Mar 28, 2022 09:10:14.509593717 UTC,16458,6,104.106.163.140,172.28.0.2,443,34470,16406
602,Mar 28, 2022 09:10:14.509603614 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
603,Mar 28, 2022 09:10:14.510264488 UTC,4396,6,104.106.163.140,172.28.0.2,443,34470,4344
604,Mar 28, 2022 09:10:14.510274851 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
605,Mar 28, 2022 09:10:14.510338894 UTC,7880,6,104.106.163.140,172.28.0.2,443,34470,7828
606,Mar 28, 2022 09:10:14.510345023 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
607,Mar 28, 2022 09:10:14.510490308 UTC,83,6,104.106.163.140,172.28.0.2,443,34470,31
608,Mar 28, 2022 09:10:14.510507577 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
609,Mar 28, 2022 09:10:14.510556583 UTC,76,6,172.28.0.2,104.106.163.140,34470,443,24
610,Mar 28, 2022 09:10:14.511529710 UTC,52,6,172.28.0.2,104.106.163.140,34470,443,0
611,Mar 28, 2022 09:10:14.511925582 UTC,52,6,104.106.163.140,172.28.0.2,443,34470,0
612,Mar 28, 2022 09:10:14.511979204 UTC,76,6,104.106.163.140,172.28.0.2,443,34470,24
613,Mar 28, 2022 09:10:14.511992081 UTC,40,6,172.28.0.2,104.106.163.140,34470,443,0
614,Mar 28, 2022 09:10:14.512029628 UTC,52,6,104.106.163.140,172.28.0.2,443,34470,0
615,Mar 28, 2022 09:10:14.512034045 UTC,40,6,172.28.0.2,104.106.163.140,34470,443,0
616,Mar 28, 2022 09:10:14.512518980 UTC,52,6,104.106.163.140,172.28.0.2,443,34470,0
617,Mar 28, 2022 09:10:14.512526627 UTC,40,6,172.28.0.2,104.106.163.140,34470,443,0
618,Mar 28, 2022 09:10:19.651675115 UTC,60,6,172.28.0.2,104.106.163.140,34480,443,0
619,Mar 28, 2022 09:10:19.652877982 UTC,60,6,104.106.163.140,172.28.0.2,443,34480,0
620,Mar 28, 2022 09:10:19.652909991 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
621,Mar 28, 2022 09:10:19.659863466 UTC,569,6,172.28.0.2,104.106.163.140,34480,443,517
622,Mar 28, 2022 09:10:19.660879773 UTC,52,6,104.106.163.140,172.28.0.2,443,34480,0
623,Mar 28, 2022 09:10:19.661689106 UTC,1500,6,104.106.163.140,172.28.0.2,443,34480,1448
624,Mar 28, 2022 09:10:19.661703050 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
625,Mar 28, 2022 09:10:19.661798924 UTC,1500,6,104.106.163.140,172.28.0.2,443,34480,1448
626,Mar 28, 2022 09:10:19.661805611 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
627,Mar 28, 2022 09:10:19.661889790 UTC,133,6,104.106.163.140,172.28.0.2,443,34480,81
628,Mar 28, 2022 09:10:19.661894463 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
629,Mar 28, 2022 09:10:19.663599200 UTC,132,6,172.28.0.2,104.106.163.140,34480,443,80
630,Mar 28, 2022 09:10:19.663711301 UTC,98,6,172.28.0.2,104.106.163.140,34480,443,46
631,Mar 28, 2022 09:10:19.663725432 UTC,101,6,172.28.0.2,104.106.163.140,34480,443,49
632,Mar 28, 2022 09:10:19.663734508 UTC,87,6,172.28.0.2,104.106.163.140,34480,443,35
633,Mar 28, 2022 09:10:19.663774055 UTC,115,6,172.28.0.2,104.106.163.140,34480,443,63
634,Mar 28, 2022 09:10:19.664555265 UTC,52,6,104.106.163.140,172.28.0.2,443,34480,0
635,Mar 28, 2022 09:10:19.664616470 UTC,52,6,104.106.163.140,172.28.0.2,443,34480,0
636,Mar 28, 2022 09:10:19.664675853 UTC,52,6,104.106.163.140,172.28.0.2,443,34480,0
637,Mar 28, 2022 09:10:19.664676573 UTC,52,6,104.106.163.140,172.28.0.2,443,34480,0
638,Mar 28, 2022 09:10:19.664677229 UTC,52,6,104.106.163.140,172.28.0.2,443,34480,0
639,Mar 28, 2022 09:10:19.665954030 UTC,323,6,104.106.163.140,172.28.0.2,443,34480,271
640,Mar 28, 2022 09:10:19.665964473 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
641,Mar 28, 2022 09:10:19.665990061 UTC,323,6,104.106.163.140,172.28.0.2,443,34480,271
642,Mar 28, 2022 09:10:19.665995932 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
643,Mar 28, 2022 09:10:19.670969089 UTC,122,6,104.106.163.140,172.28.0.2,443,34480,70
644,Mar 28, 2022 09:10:19.670985007 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
645,Mar 28, 2022 09:10:19.671090796 UTC,83,6,172.28.0.2,104.106.163.140,34480,443,31
646,Mar 28, 2022 09:10:19.672187626 UTC,52,6,104.106.163.140,172.28.0.2,443,34480,0
647,Mar 28, 2022 09:10:19.673595324 UTC,2933,6,104.106.163.140,172.28.0.2,443,34480,2881
648,Mar 28, 2022 09:10:19.673610548 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
649,Mar 28, 2022 09:10:19.673633013 UTC,2933,6,104.106.163.140,172.28.0.2,443,34480,2881
650,Mar 28, 2022 09:10:19.673649647 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
651,Mar 28, 2022 09:10:19.678926852 UTC,2933,6,104.106.163.140,172.28.0.2,443,34480,2881
652,Mar 28, 2022 09:10:19.678948664 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
653,Mar 28, 2022 09:10:19.678987345 UTC,4396,6,104.106.163.140,172.28.0.2,443,34480,4344
654,Mar 28, 2022 09:10:19.678993624 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
655,Mar 28, 2022 09:10:19.678988247 UTC,1470,6,104.106.163.140,172.28.0.2,443,34480,1418
656,Mar 28, 2022 09:10:19.679045039 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
657,Mar 28, 2022 09:10:19.679341738 UTC,10910,6,104.106.163.140,172.28.0.2,443,34480,10858
658,Mar 28, 2022 09:10:19.679350616 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
659,Mar 28, 2022 09:10:19.681285269 UTC,5829,6,104.106.163.140,172.28.0.2,443,34480,5777
660,Mar 28, 2022 09:10:19.681297098 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
661,Mar 28, 2022 09:10:19.681312313 UTC,2948,6,104.106.163.140,172.28.0.2,443,34480,2896
662,Mar 28, 2022 09:10:19.681352651 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
663,Mar 28, 2022 09:10:19.681367451 UTC,8710,6,104.106.163.140,172.28.0.2,443,34480,8658
664,Mar 28, 2022 09:10:19.681419047 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
665,Mar 28, 2022 09:10:19.681550642 UTC,4396,6,104.106.163.140,172.28.0.2,443,34480,4344
666,Mar 28, 2022 09:10:19.681556633 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
667,Mar 28, 2022 09:10:19.681702667 UTC,13039,6,104.106.163.140,172.28.0.2,443,34480,12987
668,Mar 28, 2022 09:10:19.681722485 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
669,Mar 28, 2022 09:10:19.681954065 UTC,4396,6,104.106.163.140,172.28.0.2,443,34480,4344
670,Mar 28, 2022 09:10:19.681959704 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
671,Mar 28, 2022 09:10:19.682031961 UTC,5844,6,104.106.163.140,172.28.0.2,443,34480,5792
672,Mar 28, 2022 09:10:19.682038546 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
673,Mar 28, 2022 09:10:19.682089446 UTC,5844,6,104.106.163.140,172.28.0.2,443,34480,5792
674,Mar 28, 2022 09:10:19.682094949 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
675,Mar 28, 2022 09:10:19.682390248 UTC,2948,6,104.106.163.140,172.28.0.2,443,34480,2896
676,Mar 28, 2022 09:10:19.682395768 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
677,Mar 28, 2022 09:10:19.682430195 UTC,8740,6,104.106.163.140,172.28.0.2,443,34480,8688
678,Mar 28, 2022 09:10:19.682439456 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
679,Mar 28, 2022 09:10:19.682569449 UTC,2948,6,104.106.163.140,172.28.0.2,443,34480,2896
680,Mar 28, 2022 09:10:19.682574003 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
681,Mar 28, 2022 09:10:19.682616801 UTC,2663,6,104.106.163.140,172.28.0.2,443,34480,2611
682,Mar 28, 2022 09:10:19.682620944 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
683,Mar 28, 2022 09:10:19.682694460 UTC,2566,6,104.106.163.140,172.28.0.2,443,34480,2514
684,Mar 28, 2022 09:10:19.682699475 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
685,Mar 28, 2022 09:10:19.682851566 UTC,8740,6,104.106.163.140,172.28.0.2,443,34480,8688
686,Mar 28, 2022 09:10:19.682867954 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
687,Mar 28, 2022 09:10:19.682888948 UTC,3615,6,104.106.163.140,172.28.0.2,443,34480,3563
688,Mar 28, 2022 09:10:19.682892988 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
689,Mar 28, 2022 09:10:19.686146816 UTC,2948,6,104.106.163.140,172.28.0.2,443,34480,2896
690,Mar 28, 2022 09:10:19.686165340 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
691,Mar 28, 2022 09:10:19.686148660 UTC,1365,6,104.106.163.140,172.28.0.2,443,34480,1313
692,Mar 28, 2022 09:10:19.686189780 UTC,8740,6,104.106.163.140,172.28.0.2,443,34480,8688
693,Mar 28, 2022 09:10:19.686214785 UTC,7277,6,104.106.163.140,172.28.0.2,443,34480,7225
694,Mar 28, 2022 09:10:19.686247039 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
695,Mar 28, 2022 09:10:19.686256429 UTC,4396,6,104.106.163.140,172.28.0.2,443,34480,4344
696,Mar 28, 2022 09:10:19.686263876 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
697,Mar 28, 2022 09:10:19.686302689 UTC,5844,6,104.106.163.140,172.28.0.2,443,34480,5792
698,Mar 28, 2022 09:10:19.686307809 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
699,Mar 28, 2022 09:10:19.686379690 UTC,5829,6,104.106.163.140,172.28.0.2,443,34480,5777
700,Mar 28, 2022 09:10:19.686385794 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
701,Mar 28, 2022 09:10:19.686380551 UTC,2948,6,104.106.163.140,172.28.0.2,443,34480,2896
702,Mar 28, 2022 09:10:19.686390641 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
703,Mar 28, 2022 09:10:19.686545394 UTC,7292,6,104.106.163.140,172.28.0.2,443,34480,7240
704,Mar 28, 2022 09:10:19.686561895 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
705,Mar 28, 2022 09:10:19.686582202 UTC,4396,6,104.106.163.140,172.28.0.2,443,34480,4344
706,Mar 28, 2022 09:10:19.686598641 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
707,Mar 28, 2022 09:10:19.686606932 UTC,2948,6,104.106.163.140,172.28.0.2,443,34480,2896
708,Mar 28, 2022 09:10:19.686610851 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
709,Mar 28, 2022 09:10:19.686636622 UTC,9745,6,104.106.163.140,172.28.0.2,443,34480,9693
710,Mar 28, 2022 09:10:19.686643516 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
711,Mar 28, 2022 09:10:19.687339794 UTC,4396,6,104.106.163.140,172.28.0.2,443,34480,4344
712,Mar 28, 2022 09:10:19.687347511 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
713,Mar 28, 2022 09:10:19.687422339 UTC,10188,6,104.106.163.140,172.28.0.2,443,34480,10136
714,Mar 28, 2022 09:10:19.687430003 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
715,Mar 28, 2022 09:10:19.687496514 UTC,14532,6,104.106.163.140,172.28.0.2,443,34480,14480
716,Mar 28, 2022 09:10:19.687505634 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
717,Mar 28, 2022 09:10:19.687538810 UTC,2948,6,104.106.163.140,172.28.0.2,443,34480,2896
718,Mar 28, 2022 09:10:19.687543252 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
719,Mar 28, 2022 09:10:19.687631218 UTC,1500,6,104.106.163.140,172.28.0.2,443,34480,1448
720,Mar 28, 2022 09:10:19.687635372 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
721,Mar 28, 2022 09:10:19.687711663 UTC,7292,6,104.106.163.140,172.28.0.2,443,34480,7240
722,Mar 28, 2022 09:10:19.687718377 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
723,Mar 28, 2022 09:10:19.687783185 UTC,20324,6,104.106.163.140,172.28.0.2,443,34480,20272
724,Mar 28, 2022 09:10:19.687793261 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
725,Mar 28, 2022 09:10:19.687807765 UTC,2948,6,104.106.163.140,172.28.0.2,443,34480,2896
726,Mar 28, 2022 09:10:19.687811594 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
727,Mar 28, 2022 09:10:19.687932137 UTC,11636,6,104.106.163.140,172.28.0.2,443,34480,11584
728,Mar 28, 2022 09:10:19.687944665 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
729,Mar 28, 2022 09:10:19.687983249 UTC,8740,6,104.106.163.140,172.28.0.2,443,34480,8688
730,Mar 28, 2022 09:10:19.687991779 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
731,Mar 28, 2022 09:10:19.688050525 UTC,2948,6,104.106.163.140,172.28.0.2,443,34480,2896
732,Mar 28, 2022 09:10:19.688056644 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
733,Mar 28, 2022 09:10:19.688083866 UTC,8740,6,104.106.163.140,172.28.0.2,443,34480,8688
734,Mar 28, 2022 09:10:19.688091041 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
735,Mar 28, 2022 09:10:19.688119617 UTC,1500,6,104.106.163.140,172.28.0.2,443,34480,1448
736,Mar 28, 2022 09:10:19.688125436 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
737,Mar 28, 2022 09:10:19.688184780 UTC,8740,6,104.106.163.140,172.28.0.2,443,34480,8688
738,Mar 28, 2022 09:10:19.688195794 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
739,Mar 28, 2022 09:10:19.688259895 UTC,5844,6,104.106.163.140,172.28.0.2,443,34480,5792
740,Mar 28, 2022 09:10:19.688267152 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
741,Mar 28, 2022 09:10:19.688341590 UTC,10188,6,104.106.163.140,172.28.0.2,443,34480,10136
742,Mar 28, 2022 09:10:19.688351429 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
743,Mar 28, 2022 09:10:19.688407623 UTC,5844,6,104.106.163.140,172.28.0.2,443,34480,5792
744,Mar 28, 2022 09:10:19.688417170 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
745,Mar 28, 2022 09:10:19.688432456 UTC,2948,6,104.106.163.140,172.28.0.2,443,34480,2896
746,Mar 28, 2022 09:10:19.688440386 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
747,Mar 28, 2022 09:10:19.688433550 UTC,1793,6,104.106.163.140,172.28.0.2,443,34480,1741
748,Mar 28, 2022 09:10:19.688446194 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
749,Mar 28, 2022 09:10:19.688726645 UTC,8265,6,104.106.163.140,172.28.0.2,443,34480,8213
750,Mar 28, 2022 09:10:19.688738116 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
751,Mar 28, 2022 09:10:19.691080356 UTC,83,6,104.106.163.140,172.28.0.2,443,34480,31
752,Mar 28, 2022 09:10:19.691128312 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
753,Mar 28, 2022 09:10:19.691191992 UTC,76,6,172.28.0.2,104.106.163.140,34480,443,24
754,Mar 28, 2022 09:10:19.692071351 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
755,Mar 28, 2022 09:10:19.697804055 UTC,52,6,172.28.0.2,104.106.163.140,34480,443,0
756,Mar 28, 2022 09:10:19.698812900 UTC,64,6,104.106.163.140,172.28.0.2,443,34480,0
757,Mar 28, 2022 09:10:19.700269239 UTC,76,6,104.106.163.140,172.28.0.2,443,34480,24
758,Mar 28, 2022 09:10:19.700280716 UTC,40,6,172.28.0.2,104.106.163.140,34480,443,0
759,Mar 28, 2022 09:10:19.700395133 UTC,52,6,104.106.163.140,172.28.0.2,443,34480,0
760,Mar 28, 2022 09:10:19.700411372 UTC,40,6,172.28.0.2,104.106.163.140,34480,443,0
761,Mar 28, 2022 09:10:24.768116676 UTC,60,6,172.28.0.2,104.106.163.140,34500,443,0
762,Mar 28, 2022 09:10:24.769546874 UTC,60,6,104.106.163.140,172.28.0.2,443,34500,0
763,Mar 28, 2022 09:10:24.769578808 UTC,52,6,172.28.0.2,104.106.163.140,34500,443,0
764,Mar 28, 2022 09:10:24.777145079 UTC,569,6,172.28.0.2,104.106.163.140,34500,443,517
765,Mar 28, 2022 09:10:24.778628474 UTC,52,6,104.106.163.140,172.28.0.2,443,34500,0
766,Mar 28, 2022 09:10:24.779361253 UTC,2948,6,104.106.163.140,172.28.0.2,443,34500,2896
767,Mar 28, 2022 09:10:24.779383773 UTC,52,6,172.28.0.2,104.106.163.140,34500,443,0
768,Mar 28, 2022 09:10:24.779454240 UTC,133,6,104.106.163.140,172.28.0.2,443,34500,81
769,Mar 28, 2022 09:10:24.779458278 UTC,52,6,172.28.0.2,104.106.163.140,34500,443,0
770,Mar 28, 2022 09:10:24.781363099 UTC,132,6,172.28.0.2,104.106.163.140,34500,443,80
771,Mar 28, 2022 09:10:24.781504716 UTC,98,6,172.28.0.2,104.106.163.140,34500,443,46
772,Mar 28, 2022 09:10:24.781518676 UTC,101,6,172.28.0.2,104.106.163.140,34500,443,49
773,Mar 28, 2022 09:10:24.781528687 UTC,87,6,172.28.0.2,104.106.163.140,34500,443,35
